sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3893;SDS011;1962;50.844;4.389;2017-09-10T04:51:16;17.73;;;8.73;;
3893;SDS011;1962;50.844;4.389;2017-09-10T04:53:43;16.60;;;9.05;;
3893;SDS011;1962;50.844;4.389;2017-09-10T04:56:12;18.25;;;8.98;;
3893;SDS011;1962;50.844;4.389;2017-09-10T04:58:40;21.52;;;9.63;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:01:08;15.95;;;9.60;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:03:35;16.77;;;10.55;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:06:03;18.85;;;10.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:08:30;19.90;;;12.63;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:10:58;19.27;;;11.32;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:13:25;13.20;;;9.82;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:15:54;17.12;;;10.25;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:18:21;15.90;;;9.55;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:20:49;20.10;;;10.25;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:23:16;13.85;;;9.27;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:25:44;14.60;;;10.82;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:28:11;16.80;;;9.63;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:30:39;15.38;;;9.43;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:33:07;16.50;;;10.00;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:35:35;22.30;;;10.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:38:02;17.75;;;10.48;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:40:31;18.10;;;10.35;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:42:58;16.65;;;9.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:45:26;18.90;;;9.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:47:53;15.05;;;10.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:50:22;15.07;;;10.25;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:52:49;23.98;;;10.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:55:17;16.50;;;9.88;;
3893;SDS011;1962;50.844;4.389;2017-09-10T05:57:44;16.00;;;9.30;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:00:12;17.42;;;9.45;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:02:39;15.38;;;9.88;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:05:07;12.98;;;8.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:07:34;15.13;;;9.48;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:10:02;16.48;;;8.98;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:12:29;19.55;;;10.05;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:14:58;17.92;;;10.02;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:17:26;10.75;;;8.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:19:54;13.13;;;9.05;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:22:21;12.95;;;9.25;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:24:50;15.70;;;8.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:27:17;12.65;;;9.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:29:45;11.80;;;8.63;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:32:12;15.25;;;10.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:34:40;13.80;;;8.18;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:37:07;22.40;;;9.37;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:39:35;11.47;;;8.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:42:03;10.93;;;7.30;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:44:31;14.33;;;8.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:46:59;13.37;;;9.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:49:26;17.77;;;9.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:51:55;13.63;;;10.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:54:23;13.70;;;9.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:56:50;11.00;;;8.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T06:59:18;13.33;;;8.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:01:46;14.10;;;9.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:04:13;11.27;;;9.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:06:41;19.77;;;11.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:09:08;19.60;;;13.60;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:11:36;12.40;;;11.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:14:04;16.37;;;12.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:16:32;14.48;;;11.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:19:00;17.23;;;11.53;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:21:28;14.17;;;11.13;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:23:56;17.23;;;14.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:26:23;14.47;;;11.97;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:28:51;18.37;;;13.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:31:19;16.10;;;12.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:33:47;19.53;;;13.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:36:14;14.93;;;10.60;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:38:42;14.07;;;11.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:41:10;20.47;;;12.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:43:38;14.03;;;11.77;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:46:05;15.00;;;11.60;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:48:33;14.83;;;12.37;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:51:00;16.03;;;13.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:53:29;18.97;;;15.30;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:55:56;17.47;;;11.93;;
3893;SDS011;1962;50.844;4.389;2017-09-10T07:58:24;20.20;;;12.30;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:00:51;16.60;;;12.93;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:03:20;17.63;;;14.87;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:05:47;20.40;;;15.13;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:08:15;19.40;;;15.17;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:10:42;28.30;;;18.73;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:13:10;25.90;;;15.97;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:15:37;26.83;;;17.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:18:05;22.73;;;16.27;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:20:32;25.00;;;18.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:23:00;23.53;;;15.87;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:25:29;22.90;;;15.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:27:58;24.73;;;17.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:30:29;23.80;;;15.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:32:59;20.70;;;16.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:35:27;23.70;;;16.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:37:56;19.47;;;17.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:40:26;21.93;;;15.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:42:55;20.63;;;16.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:45:31;27.70;;;20.47;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:47:59;27.30;;;19.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:50:30;23.97;;;19.47;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:52:59;23.80;;;18.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:55:28;23.17;;;17.07;;
3893;SDS011;1962;50.844;4.389;2017-09-10T08:57:56;27.43;;;20.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:00:26;26.37;;;20.17;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:02:55;22.87;;;18.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:05:23;23.53;;;19.13;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:07:51;26.10;;;21.23;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:10:21;21.60;;;16.73;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:12:49;22.77;;;18.93;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:15:16;23.13;;;16.97;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:17:44;21.47;;;15.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:20:12;22.10;;;18.33;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:22:40;19.80;;;16.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:25:08;21.37;;;18.07;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:27:36;18.47;;;16.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:30:04;15.53;;;13.93;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:32:31;17.17;;;15.37;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:35:00;18.20;;;15.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:37:27;18.20;;;15.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:39:55;18.43;;;16.23;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:42:22;15.37;;;13.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:44:50;14.63;;;13.13;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:47:17;14.17;;;12.67;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:49:46;16.43;;;13.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:52:13;16.80;;;14.23;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:54:41;16.47;;;14.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:57:08;14.90;;;13.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T09:59:36;17.30;;;14.87;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:02:05;15.83;;;12.00;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:04:33;12.77;;;11.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:07:00;11.47;;;10.37;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:09:28;11.60;;;8.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:11:56;10.40;;;8.30;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:14:23;13.97;;;10.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:16:51;10.17;;;9.23;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:19:18;12.80;;;8.63;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:21:46;8.43;;;7.73;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:24:13;13.33;;;7.83;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:26:41;6.40;;;5.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:29:09;7.13;;;6.53;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:31:37;7.10;;;6.60;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:34:04;6.00;;;5.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:36:32;6.93;;;5.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:38:59;8.20;;;7.60;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:41:27;6.73;;;6.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:43:54;7.27;;;6.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:46:22;6.23;;;5.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:48:49;6.13;;;5.73;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:51:18;9.60;;;6.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:53:45;6.63;;;6.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:56:14;7.17;;;6.47;;
3893;SDS011;1962;50.844;4.389;2017-09-10T10:58:41;7.70;;;6.97;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:01:09;6.67;;;6.13;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:03:37;6.63;;;6.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:06:04;5.60;;;5.17;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:08:33;9.07;;;6.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:11:00;6.53;;;5.90;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:13:28;6.60;;;6.00;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:15:56;7.53;;;7.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:18:24;7.70;;;7.00;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:20:52;8.67;;;7.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:23:20;7.43;;;6.83;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:25:47;7.87;;;6.60;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:28:15;7.10;;;6.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:30:43;8.80;;;7.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:33:11;8.10;;;7.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:35:38;8.47;;;7.67;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:38:06;8.70;;;7.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:40:33;6.30;;;5.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:43:01;6.10;;;5.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:45:28;8.17;;;7.00;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:47:57;6.03;;;5.53;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:50:25;6.70;;;6.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:52:52;5.97;;;5.57;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:55:20;5.30;;;4.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T11:57:47;5.50;;;5.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:00:16;9.60;;;5.77;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:02:43;6.37;;;4.97;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:05:11;7.20;;;4.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:07:38;3.63;;;3.43;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:10:06;5.33;;;5.00;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:12:34;6.37;;;5.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:15:02;6.80;;;6.10;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:17:30;7.10;;;6.43;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:19:58;5.77;;;5.20;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:22:26;7.20;;;5.43;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:24:53;5.70;;;5.30;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:27:21;7.87;;;7.17;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:29:48;6.50;;;5.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:32:17;6.40;;;5.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:34:44;6.80;;;6.30;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:37:12;6.27;;;5.87;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:39:39;6.60;;;5.97;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:42:07;6.40;;;5.80;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:44:34;6.63;;;6.03;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:47:03;5.90;;;4.70;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:49:30;7.57;;;5.40;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:51:58;6.47;;;5.50;;
3893;SDS011;1962;50.844;4.389;2017-09-10T12:54:26;6.40;;;5.60;;
