sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
2904;SDS011;1462;50.853;4.342;2017-09-10T01:12:38;16.70;;;13.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:15:05;26.30;;;11.97;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:17:31;20.27;;;12.27;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:19:58;18.60;;;11.93;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:22:24;18.23;;;12.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:24:52;17.10;;;13.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:27:19;15.03;;;11.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:29:45;31.50;;;12.40;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:32:12;13.40;;;11.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:34:39;25.40;;;11.93;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:37:05;17.60;;;13.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:39:32;24.90;;;12.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:41:59;17.90;;;12.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:44:26;14.90;;;10.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:46:53;19.27;;;11.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:49:19;16.40;;;11.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:51:47;21.50;;;10.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:54:14;21.37;;;11.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:56:41;12.60;;;9.70;;
2904;SDS011;1462;50.853;4.342;2017-09-10T01:59:08;14.87;;;9.87;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:01:37;14.20;;;9.27;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:04:03;24.53;;;9.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:06:30;11.83;;;8.63;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:08:56;19.23;;;11.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:11:23;16.63;;;10.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:13:50;15.53;;;10.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:16:16;18.53;;;10.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:18:43;16.63;;;11.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:21:10;12.03;;;10.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:23:37;21.50;;;12.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:26:04;16.03;;;10.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:28:30;19.27;;;10.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:30:57;21.30;;;10.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:33:24;18.70;;;10.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:35:50;20.13;;;10.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:38:17;21.57;;;9.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:40:44;20.37;;;9.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:43:10;17.67;;;9.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:45:38;19.70;;;10.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:48:05;21.10;;;9.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:50:32;17.80;;;8.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:52:58;20.27;;;9.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:55:25;10.60;;;9.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T02:57:52;15.60;;;8.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:00:18;9.47;;;8.17;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:02:45;15.87;;;7.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:05:12;11.70;;;8.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:07:39;13.33;;;9.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:10:05;19.97;;;8.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:12:32;19.07;;;9.40;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:14:59;37.60;;;10.17;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:17:25;28.07;;;9.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:19:52;13.67;;;10.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:22:19;15.73;;;9.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:24:46;17.33;;;8.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:27:13;13.70;;;9.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:29:39;20.63;;;10.70;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:32:06;20.43;;;9.87;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:34:34;15.40;;;8.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:37:01;13.83;;;9.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:39:27;11.30;;;7.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:41:54;12.30;;;7.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:44:21;18.43;;;9.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:46:47;23.10;;;8.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:49:14;15.67;;;9.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:51:41;18.60;;;10.87;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:54:09;13.67;;;9.27;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:56:35;13.13;;;8.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T03:59:03;17.60;;;8.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:01:29;15.83;;;10.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:03:56;15.27;;;9.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:06:23;20.90;;;11.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:08:49;17.33;;;11.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:11:16;17.47;;;11.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:13:43;22.10;;;10.17;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:16:10;15.57;;;10.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:18:37;16.20;;;10.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:21:03;15.33;;;10.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:23:30;14.17;;;10.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:25:57;20.13;;;10.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:28:24;21.23;;;11.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:30:51;18.67;;;11.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:33:18;22.23;;;11.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:35:45;13.80;;;10.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:38:12;16.73;;;10.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:40:39;14.80;;;10.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:43:06;18.00;;;9.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:45:33;15.83;;;9.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:48:00;12.43;;;10.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:50:27;11.37;;;9.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:52:54;23.97;;;11.87;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:55:21;17.37;;;11.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T04:57:48;17.30;;;10.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:00:16;13.30;;;11.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:02:42;16.20;;;11.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:05:10;23.13;;;11.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:07:36;14.23;;;10.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:10:03;19.90;;;11.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:12:31;25.77;;;12.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:14:57;18.37;;;11.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:17:25;25.00;;;13.70;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:19:52;20.20;;;12.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:22:19;26.37;;;13.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:24:46;15.50;;;12.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:27:14;16.50;;;13.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:29:40;22.37;;;13.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:32:07;21.17;;;13.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:34:34;17.27;;;13.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:37:01;19.47;;;13.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:39:28;24.83;;;13.63;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:41:55;17.07;;;13.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:44:22;21.30;;;13.33;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:46:49;25.20;;;15.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:49:15;16.63;;;14.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:51:43;18.13;;;13.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:54:09;16.37;;;14.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:56:36;14.73;;;13.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T05:59:02;19.30;;;14.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:04:01;19.17;;;11.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:06:28;13.57;;;11.40;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:08:55;20.20;;;13.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:11:21;19.20;;;13.27;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:13:49;14.00;;;11.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:16:15;20.63;;;11.33;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:18:42;25.93;;;11.40;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:21:09;11.13;;;10.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:23:35;11.07;;;9.93;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:26:03;15.80;;;10.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:28:29;10.47;;;9.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:30:56;13.60;;;9.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:33:23;20.57;;;11.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:35:49;14.77;;;10.97;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:38:16;14.03;;;10.97;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:40:43;12.07;;;10.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:43:10;13.63;;;10.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:45:37;13.10;;;9.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:48:03;11.50;;;10.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:50:30;11.00;;;9.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:52:57;12.67;;;10.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:55:23;14.47;;;9.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T06:57:50;11.90;;;8.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:00:17;15.50;;;9.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:02:44;11.80;;;9.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:05:11;18.93;;;9.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:07:37;11.10;;;8.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:10:04;11.17;;;8.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:12:31;13.57;;;8.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:14:59;29.43;;;9.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:17:25;17.80;;;10.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:19:52;10.97;;;9.87;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:22:19;17.10;;;10.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:24:45;16.80;;;11.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:27:13;11.30;;;10.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:29:39;10.80;;;9.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:32:08;11.27;;;10.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:34:34;13.13;;;10.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:37:01;17.17;;;10.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:39:28;12.60;;;11.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:41:55;13.00;;;11.17;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:44:22;12.50;;;11.40;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:46:48;13.50;;;12.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:49:15;13.00;;;11.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:51:43;14.43;;;9.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:54:10;13.53;;;12.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:56:37;13.93;;;12.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T07:59:04;15.30;;;13.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:01:31;15.83;;;14.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:03:58;14.20;;;12.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:06:25;16.07;;;14.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:08:51;18.10;;;14.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:11:19;16.50;;;15.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:13:45;19.10;;;14.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:16:12;16.43;;;15.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:18:39;15.50;;;13.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:21:05;15.33;;;14.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:23:32;21.93;;;13.87;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:25:59;20.83;;;16.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:28:26;16.60;;;14.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:30:53;21.80;;;15.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:33:19;16.87;;;14.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:35:46;17.10;;;15.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:38:13;17.27;;;15.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:40:40;18.03;;;15.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:43:07;16.47;;;14.17;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:45:35;17.60;;;14.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:48:01;14.57;;;13.27;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:50:29;15.00;;;13.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:52:56;15.73;;;14.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:55:23;18.80;;;13.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T08:57:51;14.37;;;13.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:00:18;15.03;;;13.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:02:46;22.90;;;20.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:05:12;22.40;;;18.87;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:07:39;15.63;;;14.33;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:10:06;19.47;;;12.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:12:33;12.90;;;11.70;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:15:00;13.80;;;12.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:17:26;13.90;;;12.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:19:53;12.30;;;11.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:22:20;12.63;;;11.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:24:47;13.63;;;11.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:27:14;17.30;;;15.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:29:42;13.10;;;11.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:32:09;11.87;;;11.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:34:37;11.73;;;10.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:37:03;13.83;;;11.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:39:30;12.13;;;10.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:41:57;11.23;;;10.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:44:24;12.27;;;11.17;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:46:52;10.20;;;9.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:49:22;11.97;;;10.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:51:50;13.23;;;10.63;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:54:18;14.97;;;13.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:56:44;17.00;;;12.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T09:59:11;10.67;;;9.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:01:38;13.33;;;10.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:04:06;29.80;;;27.33;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:06:36;12.37;;;11.37;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:09:09;11.20;;;10.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:11:38;11.03;;;9.93;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:14:08;11.93;;;10.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:16:38;8.57;;;7.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:19:05;9.70;;;8.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:21:33;21.57;;;18.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:24:02;14.50;;;13.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:26:29;13.73;;;12.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:28:56;9.87;;;8.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:31:26;8.70;;;7.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:33:53;11.87;;;9.27;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:38:53;11.67;;;8.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:41:20;9.13;;;8.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:43:49;8.60;;;7.73;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:46:20;7.77;;;7.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:48:48;8.07;;;7.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:51:23;7.70;;;7.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:53:56;6.67;;;5.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:56:23;7.73;;;7.13;;
2904;SDS011;1462;50.853;4.342;2017-09-10T10:58:49;7.00;;;6.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:01:19;11.20;;;7.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:03:47;8.80;;;8.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:06:14;9.33;;;8.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:08:41;8.30;;;7.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:11:08;8.23;;;7.63;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:13:34;8.70;;;7.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:16:01;8.93;;;7.97;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:18:29;15.40;;;13.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:20:56;8.17;;;7.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:23:23;7.87;;;7.23;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:25:49;7.70;;;7.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:28:17;11.17;;;9.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:30:43;7.70;;;7.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:33:10;7.50;;;6.80;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:35:37;12.60;;;8.83;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:38:04;10.33;;;8.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:40:31;28.90;;;18.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:42:59;8.67;;;7.03;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:45:26;7.43;;;6.40;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:47:54;8.33;;;7.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:50:20;22.40;;;13.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:52:47;7.60;;;6.90;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:55:14;7.97;;;6.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T11:57:41;23.73;;;7.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:00:07;8.00;;;7.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:02:34;7.27;;;6.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:05:01;5.50;;;5.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:07:27;7.00;;;6.40;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:09:54;7.37;;;6.67;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:12:21;7.23;;;6.60;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:14:47;7.27;;;5.77;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:17:14;6.20;;;5.63;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:19:41;6.90;;;6.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:22:08;22.00;;;19.70;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:24:35;33.80;;;19.30;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:27:02;17.43;;;7.00;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:29:28;11.40;;;6.07;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:31:55;9.40;;;8.57;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:34:22;12.43;;;11.33;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:36:49;8.27;;;7.47;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:39:15;9.70;;;6.53;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:41:43;12.20;;;7.50;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:44:11;12.03;;;6.10;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:46:38;12.43;;;11.17;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:49:06;6.93;;;6.43;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:51:33;12.70;;;8.20;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:54:00;8.07;;;7.27;;
2904;SDS011;1462;50.853;4.342;2017-09-10T12:56:27;7.07;;;5.90;;
