sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3807;SDS011;1919;50.863;4.319;2017-09-13T01:38:35;11.53;;;4.53;;
3807;SDS011;1919;50.863;4.319;2017-09-13T01:41:06;11.47;;;3.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T01:43:36;5.43;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T01:46:04;10.93;;;4.03;;
3807;SDS011;1919;50.863;4.319;2017-09-13T01:48:36;6.73;;;3.93;;
3807;SDS011;1919;50.863;4.319;2017-09-13T01:51:04;8.43;;;4.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T01:56:18;8.57;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:04:48;5.27;;;3.93;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:07:18;5.50;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:09:47;3.60;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:12:19;4.67;;;3.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:14:51;8.27;;;3.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:17:19;4.57;;;3.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:19:55;5.80;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:25:21;6.43;;;3.77;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:27:51;6.70;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:30:20;4.20;;;3.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:32:50;3.33;;;3.03;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:35:29;6.33;;;3.53;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:38:04;3.80;;;3.47;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:40:41;4.90;;;3.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:43:13;5.10;;;3.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:45:49;9.07;;;3.57;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:50:58;6.03;;;3.97;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:53:26;5.27;;;4.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T02:58:49;5.17;;;3.97;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:01:18;10.53;;;4.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:03:48;10.17;;;4.17;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:08:44;7.33;;;3.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:11:12;9.47;;;3.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:13:47;5.63;;;4.37;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:16:18;7.50;;;3.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:18:47;6.50;;;4.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:21:15;5.03;;;3.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:23:43;7.80;;;4.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:28:54;6.80;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:34:17;7.90;;;3.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:39:29;6.33;;;3.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:41:57;6.93;;;3.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:44:26;4.00;;;3.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:49:50;5.37;;;3.73;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:52:19;4.20;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:54:48;3.90;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:57:26;3.83;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T03:59:59;6.40;;;3.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:02:32;5.70;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:05:01;7.07;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:07:34;3.80;;;3.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:15:43;5.20;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:21:06;3.37;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:23:38;5.50;;;3.77;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:26:10;3.90;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:28:38;3.30;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:33:59;3.83;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:36:28;4.83;;;2.93;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:38:56;5.50;;;2.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:41:29;2.87;;;2.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:46:55;5.70;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:49:25;4.70;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:51:58;6.90;;;3.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:54:28;6.90;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T04:57:09;5.93;;;3.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:05:12;6.70;;;3.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:07:47;9.40;;;3.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:10:16;7.25;;;3.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:12:44;7.60;;;4.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:15:23;10.53;;;3.97;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:18:01;11.57;;;4.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:20:34;11.13;;;4.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:23:02;12.70;;;5.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:25:30;13.20;;;5.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:27:58;18.13;;;6.13;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:30:26;15.37;;;6.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:35:50;23.70;;;6.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:38:18;19.73;;;7.73;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:40:49;25.90;;;8.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:43:17;16.67;;;6.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:45:47;25.37;;;6.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:48:15;17.47;;;6.73;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:50:43;22.60;;;7.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:53:13;23.10;;;7.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:55:43;21.13;;;7.73;;
3807;SDS011;1919;50.863;4.319;2017-09-13T05:58:13;18.27;;;7.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:00:41;17.60;;;8.13;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:03:18;25.13;;;8.13;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:05:46;28.03;;;7.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:08:14;20.17;;;8.13;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:13:38;24.17;;;9.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:16:07;25.57;;;9.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:18:35;19.50;;;8.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:21:14;19.17;;;7.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:23:44;28.37;;;8.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:28:57;36.20;;;11.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:31:26;30.07;;;11.47;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:34:04;29.53;;;9.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:36:36;31.50;;;9.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:39:04;24.97;;;9.93;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:41:34;31.33;;;10.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:44:03;33.27;;;9.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:46:31;27.87;;;10.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:49:00;32.03;;;11.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:51:28;25.33;;;9.13;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:53:56;32.63;;;11.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:56:25;35.17;;;12.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T06:58:53;38.80;;;11.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:01:22;27.30;;;9.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:03:53;25.10;;;9.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:06:26;26.93;;;9.73;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:08:54;33.83;;;9.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:11:22;26.30;;;7.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:16:43;21.70;;;9.17;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:19:11;23.77;;;7.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:21:41;19.13;;;6.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:24:09;18.60;;;8.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:26:37;20.00;;;6.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:29:07;13.47;;;6.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:31:35;19.10;;;6.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:34:03;15.90;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:36:31;20.63;;;5.77;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:38:59;16.00;;;6.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:41:27;20.37;;;6.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:43:55;12.77;;;5.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:46:24;14.77;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:48:52;13.40;;;4.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:51:22;19.33;;;5.17;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:53:51;10.30;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:56:20;16.50;;;5.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T07:58:48;15.93;;;5.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:01:17;13.50;;;5.13;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:03:46;16.23;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:06:14;17.60;;;6.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:08:42;15.70;;;6.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:11:10;21.10;;;6.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:13:38;16.23;;;5.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:16:06;16.47;;;5.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:18:34;14.40;;;5.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:21:02;22.03;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:23:30;18.10;;;5.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:26:00;14.60;;;5.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:28:28;11.37;;;5.17;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:30:56;14.43;;;5.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:33:24;14.77;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:35:54;8.10;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:38:22;16.17;;;4.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:40:50;10.70;;;4.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:43:18;12.57;;;4.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:45:46;13.53;;;4.57;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:48:14;14.83;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:50:45;15.70;;;5.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:53:13;16.57;;;5.53;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:55:41;13.33;;;4.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T08:58:09;8.27;;;4.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:00:39;12.90;;;3.77;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:03:08;12.50;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:05:37;11.50;;;4.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:08:06;6.00;;;3.37;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:10:39;10.43;;;3.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:13:07;8.83;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:15:35;17.77;;;6.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:18:04;10.03;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:20:32;13.70;;;4.37;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:23:00;11.00;;;3.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:25:28;15.27;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:27:56;12.03;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:30:28;11.90;;;4.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:32:58;9.37;;;4.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:35:26;10.77;;;4.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:37:54;12.20;;;4.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:40:25;16.13;;;5.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:42:54;12.57;;;4.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:45:22;10.00;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:47:50;13.40;;;4.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:50:22;12.37;;;4.23;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:52:50;15.27;;;4.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:55:18;12.17;;;4.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T09:57:46;12.40;;;5.87;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:00:14;11.63;;;4.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:02:42;10.50;;;4.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:05:11;15.27;;;6.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:07:40;19.10;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:10:08;33.67;;;8.37;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:12:36;18.80;;;4.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:15:04;10.10;;;4.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:17:32;11.80;;;4.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:20:00;14.23;;;4.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:22:28;31.27;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:24:56;34.50;;;6.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:27:24;12.77;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:29:55;13.50;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:32:23;15.40;;;4.57;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:34:51;11.90;;;3.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:37:19;11.87;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:39:47;6.47;;;4.13;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:42:15;8.57;;;3.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:44:43;12.30;;;3.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:47:12;8.93;;;3.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:49:40;11.00;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:52:08;11.60;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:54:36;10.50;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:57:04;14.00;;;4.93;;
3807;SDS011;1919;50.863;4.319;2017-09-13T10:59:32;12.50;;;5.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:02:00;12.13;;;4.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:04:28;12.90;;;5.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:06:56;11.13;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:09:24;10.00;;;4.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:11:56;10.63;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:14:24;11.43;;;4.53;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:16:52;9.70;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:19:20;13.10;;;5.43;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:21:49;15.90;;;13.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:24:17;8.83;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:26:45;12.23;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:29:13;12.60;;;4.77;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:31:41;11.20;;;4.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:34:09;11.70;;;3.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:36:37;9.23;;;4.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:39:05;11.03;;;4.17;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:41:33;14.53;;;3.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:44:03;11.93;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:46:31;8.20;;;4.97;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:48:59;9.20;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:51:27;14.30;;;4.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:53:55;11.03;;;4.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:56:25;17.00;;;4.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T11:58:53;13.77;;;4.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:01:23;12.70;;;4.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:03:51;8.10;;;3.57;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:06:19;12.43;;;3.97;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:08:47;11.67;;;4.40;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:11:15;12.27;;;4.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:13:43;8.47;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:16:12;8.27;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:18:41;9.63;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:21:09;9.60;;;3.17;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:23:37;11.10;;;3.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:26:05;9.50;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:28:33;7.30;;;2.97;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:31:01;8.80;;;3.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:33:29;7.60;;;2.93;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:35:57;7.50;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:38:25;7.50;;;3.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:40:53;9.20;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:43:21;9.60;;;3.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:45:49;6.83;;;5.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:48:17;8.50;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:50:45;6.10;;;3.37;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:53:14;6.10;;;3.50;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:55:42;6.70;;;3.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T12:58:10;3.80;;;2.97;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:00:40;7.10;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:03:08;4.37;;;3.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:05:36;4.70;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:08:04;6.73;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:10:32;3.90;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:13:00;5.47;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:15:28;4.07;;;2.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:18:00;4.80;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:20:28;5.40;;;2.83;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:22:56;3.77;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:25:24;10.50;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:27:52;7.07;;;3.33;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:30:22;5.23;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:32:51;6.07;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:35:19;4.70;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:37:48;6.40;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:40:16;8.60;;;3.27;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:42:44;5.30;;;2.53;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:45:12;7.27;;;3.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:47:40;4.03;;;2.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:50:08;8.10;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:52:38;9.33;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:55:06;5.53;;;3.17;;
3807;SDS011;1919;50.863;4.319;2017-09-13T13:57:36;6.20;;;2.30;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:00:05;15.10;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:02:33;4.97;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:05:01;3.07;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:07:29;5.83;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:09:57;4.70;;;2.67;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:12:26;5.60;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:14:54;5.13;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:17:22;4.40;;;2.57;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:19:54;3.37;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:22:22;3.27;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:24:50;4.10;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-13T14:27:18;11.73;;;3.17;;
