sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3807;SDS011;1919;50.863;4.319;2017-09-12T06:05:00;11.40;;;6.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:07:28;14.50;;;6.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:09:56;10.00;;;6.17;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:12:24;9.90;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:14:53;13.03;;;7.13;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:17:22;14.10;;;7.33;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:19:51;16.03;;;8.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:22:19;17.27;;;7.97;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:24:49;15.73;;;8.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:27:17;11.50;;;6.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:29:48;15.10;;;7.93;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:35:01;13.40;;;6.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:37:31;14.63;;;7.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:40:00;14.03;;;6.83;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:42:28;12.30;;;7.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:44:57;13.87;;;8.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:47:26;17.60;;;8.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:49:55;16.73;;;9.13;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:52:23;21.30;;;9.03;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:54:51;12.00;;;8.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:57:19;15.80;;;10.23;;
3807;SDS011;1919;50.863;4.319;2017-09-12T06:59:49;14.20;;;9.27;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:02:17;17.00;;;10.27;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:04:45;18.90;;;9.77;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:07:15;20.53;;;11.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:09:44;13.00;;;10.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:12:12;18.90;;;10.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:14:40;17.43;;;11.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:17:09;21.60;;;10.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:19:45;12.77;;;10.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:27:51;18.50;;;10.77;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:30:21;17.07;;;12.13;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:32:51;15.47;;;11.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:35:21;15.37;;;12.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:37:50;21.27;;;10.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:40:20;15.47;;;10.97;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:42:49;14.67;;;11.63;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:45:19;14.07;;;10.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:47:48;17.43;;;10.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:50:16;18.77;;;9.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:52:44;18.57;;;10.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:55:13;11.57;;;9.57;;
3807;SDS011;1919;50.863;4.319;2017-09-12T07:57:42;16.23;;;8.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:00:10;11.93;;;7.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:02:38;10.03;;;7.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:05:06;8.80;;;6.23;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:07:36;11.87;;;6.93;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:10:04;13.53;;;5.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:12:34;10.30;;;5.43;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:15:02;12.20;;;6.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:17:30;10.20;;;5.83;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:19:58;9.73;;;6.03;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:22:26;7.40;;;6.27;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:24:55;9.20;;;6.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:27:23;13.00;;;7.93;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:29:51;9.43;;;6.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:32:19;15.53;;;7.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:34:47;7.27;;;6.57;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:37:15;15.93;;;7.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:39:53;8.33;;;6.13;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:42:25;9.70;;;6.87;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:44:53;13.27;;;7.53;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:47:22;7.43;;;6.47;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:49:50;11.17;;;7.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:52:18;21.77;;;8.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:54:47;9.80;;;7.53;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:57:16;11.20;;;7.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T08:59:44;13.77;;;6.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:02:12;9.00;;;5.53;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:04:40;10.63;;;6.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:07:09;5.83;;;5.17;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:09:37;8.90;;;4.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:12:05;6.10;;;4.83;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:14:34;8.20;;;5.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:17:05;6.17;;;4.87;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:19:46;12.67;;;5.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:22:20;8.47;;;4.47;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:24:59;7.90;;;4.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:27:27;4.27;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:29:57;8.10;;;5.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:38:16;8.30;;;4.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:40:51;10.90;;;4.53;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:49:17;9.93;;;4.43;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:51:45;6.00;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:54:13;6.40;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T09:59:27;7.87;;;4.27;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:01:55;6.60;;;5.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:04:23;8.03;;;4.63;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:06:51;9.33;;;4.37;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:09:20;7.93;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:11:50;9.70;;;4.03;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:14:19;6.80;;;4.07;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:16:47;10.53;;;3.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:19:15;3.80;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:21:44;5.30;;;3.73;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:24:12;7.00;;;4.03;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:26:44;5.60;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:29:15;7.60;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:31:45;10.23;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:34:23;7.20;;;3.57;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:36:55;6.83;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:39:23;8.50;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:41:51;6.20;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:44:19;6.33;;;3.63;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:46:47;5.93;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:49:15;6.37;;;2.83;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:51:45;3.60;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:54:13;4.00;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:56:45;5.10;;;3.77;;
3807;SDS011;1919;50.863;4.319;2017-09-12T10:59:14;3.63;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:01:48;5.50;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:04:17;3.50;;;2.73;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:06:52;9.47;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:09:25;4.53;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:11:54;7.63;;;3.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:14:22;7.30;;;3.47;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:16:50;4.03;;;2.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:19:18;4.43;;;3.03;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:24:52;5.83;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:27:24;6.60;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:30:02;5.07;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:35:34;6.93;;;3.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:41:02;11.13;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:43:34;5.50;;;3.37;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:46:02;9.07;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:48:30;5.47;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:50:58;6.67;;;2.87;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:53:26;7.43;;;3.27;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:55:55;5.17;;;2.97;;
3807;SDS011;1919;50.863;4.319;2017-09-12T11:58:23;3.43;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:00:51;6.10;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:03:23;5.53;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:05:56;4.30;;;2.83;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:08:24;10.20;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:10:54;5.90;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:13:35;8.83;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:16:11;3.80;;;3.23;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:24:30;5.77;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:26:59;5.33;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:29:29;4.37;;;2.63;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:31:58;6.07;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:34:33;12.40;;;3.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:37:01;6.27;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:44:59;3.20;;;2.57;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:47:27;9.40;;;3.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:49:55;3.60;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:52:23;5.00;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T12:54:51;5.53;;;2.93;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:03:09;5.13;;;3.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:05:37;11.43;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:08:05;4.93;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:10:42;7.63;;;3.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:15:51;5.80;;;3.37;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:18:20;6.70;;;2.83;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:20:48;3.87;;;2.87;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:23:16;4.23;;;2.73;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:25:44;5.17;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:28:12;5.33;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:30:40;4.83;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:33:10;2.60;;;2.27;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:35:38;4.47;;;3.17;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:38:09;4.80;;;2.37;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:43:45;4.37;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:46:14;5.47;;;3.17;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:48:42;6.80;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:51:10;3.50;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:53:38;4.80;;;3.23;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:56:10;7.83;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T13:58:38;6.43;;;2.77;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:01:07;4.93;;;2.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:03:37;7.00;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:06:07;2.93;;;2.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:08:39;7.33;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:11:07;3.50;;;2.57;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:13:35;2.50;;;2.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:16:03;4.30;;;2.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:18:36;3.00;;;2.43;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:21:05;2.57;;;2.13;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:23:34;4.73;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:26:02;2.77;;;2.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:28:31;3.53;;;2.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:33:50;5.00;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:42:09;4.43;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:47:23;3.63;;;2.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:49:51;5.60;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:52:19;6.30;;;2.97;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:54:47;3.83;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:57:20;4.90;;;2.23;;
3807;SDS011;1919;50.863;4.319;2017-09-12T14:59:49;5.10;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:02:17;6.13;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:04:45;6.83;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:07:14;3.80;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:09:42;4.13;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:12:11;2.70;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:14:47;3.10;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:17:17;4.13;;;2.37;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:19:46;4.43;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:22:15;3.43;;;2.63;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:24:43;4.27;;;3.87;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:27:11;3.70;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:29:41;8.50;;;3.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:32:10;6.60;;;3.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:34:38;4.43;;;3.73;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:37:06;12.23;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:39:36;6.80;;;5.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:42:09;28.13;;;22.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:44:38;19.50;;;10.43;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:47:10;6.70;;;3.47;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:49:38;10.87;;;8.57;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:52:07;6.50;;;4.17;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:54:35;9.30;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:57:05;6.17;;;3.30;;
3807;SDS011;1919;50.863;4.319;2017-09-12T15:59:42;9.53;;;8.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:02:10;4.93;;;3.43;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:04:41;3.53;;;2.00;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:07:09;7.33;;;4.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:09:38;2.43;;;2.23;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:12:06;4.37;;;2.93;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:14:34;5.23;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:17:02;8.57;;;2.70;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:19:31;4.70;;;3.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:22:00;6.47;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:24:29;4.10;;;2.83;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:29:48;5.67;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:32:17;4.97;;;2.13;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:34:49;3.30;;;2.40;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:37:19;3.70;;;2.67;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:39:47;5.40;;;2.53;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:42:19;4.23;;;2.60;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:44:49;5.57;;;2.97;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:47:18;4.73;;;3.63;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:52:32;4.13;;;2.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:55:05;7.87;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T16:57:37;8.17;;;2.93;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:00:06;4.50;;;2.73;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:11:12;3.77;;;2.53;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:13:42;5.37;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:16:10;5.60;;;2.80;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:18:47;4.80;;;2.57;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:21:17;5.60;;;2.97;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:23:49;5.03;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:26:17;5.43;;;3.03;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:28:45;4.87;;;2.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:31:17;4.63;;;2.93;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:33:49;4.67;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:36:17;7.50;;;3.63;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:38:46;6.17;;;3.03;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:41:15;4.00;;;3.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:43:43;10.57;;;3.77;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:46:11;6.37;;;3.50;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:48:45;5.67;;;3.90;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:51:14;3.73;;;2.73;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:53:42;6.73;;;3.07;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:56:11;5.17;;;2.77;;
3807;SDS011;1919;50.863;4.319;2017-09-12T17:58:41;9.83;;;3.20;;
3807;SDS011;1919;50.863;4.319;2017-09-12T18:04:03;5.60;;;4.10;;
3807;SDS011;1919;50.863;4.319;2017-09-12T18:06:40;4.63;;;2.90;;
