sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2018-02-07T02:57:41;22.13;;;13.93;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:00:08;18.87;;;14.43;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:02:36;17.65;;;13.62;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:05:03;24.10;;;14.23;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:07:30;21.35;;;13.45;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:09:57;19.40;;;14.45;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:12:24;15.45;;;12.40;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:14:51;17.90;;;13.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:17:18;18.35;;;12.43;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:19:46;21.05;;;13.93;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:22:14;24.80;;;14.75;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:24:41;19.62;;;13.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:27:07;20.80;;;12.93;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:29:34;16.27;;;11.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:32:01;17.85;;;13.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:34:30;17.45;;;12.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:36:56;22.62;;;13.77;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:39:23;20.67;;;13.93;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:41:52;16.12;;;13.93;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:44:19;19.20;;;14.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:46:46;13.02;;;10.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:49:13;20.95;;;12.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:51:40;22.23;;;13.23;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:54:06;19.60;;;13.73;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:56:33;18.92;;;13.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T03:59:00;16.67;;;12.68;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:01:29;20.92;;;14.30;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:03:55;20.45;;;14.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:06:22;14.87;;;12.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:08:51;18.48;;;13.27;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:11:17;22.60;;;14.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:13:45;19.55;;;13.38;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:16:15;18.75;;;14.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:18:41;22.50;;;13.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:21:08;17.75;;;12.93;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:23:35;19.95;;;13.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:26:04;16.75;;;13.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:28:30;25.37;;;16.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:30:59;21.15;;;14.55;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:33:26;19.15;;;14.63;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:35:53;21.95;;;13.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:38:19;24.50;;;14.07;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:40:46;21.55;;;13.57;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:43:13;26.83;;;14.32;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:45:40;21.73;;;14.32;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:48:07;22.77;;;15.57;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:50:35;26.15;;;16.40;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:53:01;24.80;;;14.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:55:29;22.08;;;13.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T04:57:57;23.00;;;14.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:00:24;15.20;;;13.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:02:50;25.05;;;14.40;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:05:18;23.48;;;14.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:07:45;22.45;;;16.12;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:10:12;24.40;;;15.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:12:40;19.35;;;14.77;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:15:06;24.02;;;16.80;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:17:33;29.48;;;16.33;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:20:00;22.98;;;14.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:22:30;23.55;;;15.40;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:24:57;29.67;;;15.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:27:24;19.30;;;13.52;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:29:52;25.77;;;15.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:32:19;20.52;;;15.05;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:34:45;24.98;;;15.52;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:37:12;24.48;;;13.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:39:39;18.48;;;14.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:42:07;23.27;;;14.82;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:44:37;36.63;;;16.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:47:03;25.60;;;16.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:49:32;29.37;;;17.60;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:51:59;30.58;;;18.40;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:54:28;25.05;;;15.27;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:56:55;20.85;;;15.02;;
5561;SDS011;2804;50.846;4.357;2018-02-07T05:59:22;25.35;;;16.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:01:49;33.80;;;19.87;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:04:16;26.85;;;16.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:06:45;23.52;;;15.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:09:14;30.98;;;17.60;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:11:41;33.35;;;16.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:14:08;24.98;;;16.75;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:16:35;28.27;;;17.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:19:03;31.95;;;18.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:21:29;28.23;;;18.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:23:58;23.58;;;17.55;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:26:25;29.02;;;16.62;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:28:51;40.83;;;22.58;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:31:20;42.80;;;24.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:33:47;30.02;;;17.77;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:36:15;35.97;;;19.98;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:38:42;30.25;;;17.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:41:10;40.22;;;20.73;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:43:38;31.52;;;18.83;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:46:06;36.00;;;21.10;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:48:34;27.98;;;18.67;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:51:01;39.97;;;16.55;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:53:30;42.22;;;23.92;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:55:57;28.23;;;18.98;;
5561;SDS011;2804;50.846;4.357;2018-02-07T06:58:24;53.55;;;25.30;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:00:51;29.70;;;18.73;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:03:18;32.85;;;16.83;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:05:44;31.15;;;18.87;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:08:14;34.95;;;18.83;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:10:42;49.58;;;24.87;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:13:11;35.83;;;21.10;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:15:39;37.92;;;21.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:18:07;37.72;;;22.75;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:20:35;61.60;;;28.83;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:26:38;43.53;;;22.52;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:29:07;43.47;;;29.08;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:31:34;41.25;;;24.33;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:34:01;33.65;;;21.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:36:29;40.10;;;22.30;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:39:00;40.50;;;22.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:41:30;28.45;;;19.42;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:43:58;39.55;;;21.02;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:46:25;34.15;;;19.60;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:48:53;36.85;;;21.12;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:51:21;38.33;;;20.42;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:53:48;37.70;;;23.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:56:15;67.43;;;23.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T07:58:42;37.00;;;21.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:01:09;40.92;;;19.60;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:03:37;46.78;;;21.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:06:04;48.20;;;24.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:08:31;41.90;;;22.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:11:02;42.83;;;21.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:13:30;47.90;;;24.17;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:15:57;38.33;;;22.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:18:24;36.15;;;21.95;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:20:51;49.03;;;28.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:23:18;36.97;;;22.37;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:25:45;40.95;;;24.58;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:28:12;48.95;;;25.33;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:30:47;47.13;;;25.75;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:33:17;68.05;;;23.17;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:35:44;37.33;;;21.87;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:38:12;53.75;;;27.27;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:40:40;79.57;;;30.60;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:43:07;46.37;;;20.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:45:34;48.97;;;27.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:48:00;53.45;;;27.45;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:50:27;37.78;;;22.67;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:52:54;57.53;;;28.83;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:55:22;40.35;;;21.58;;
5561;SDS011;2804;50.846;4.357;2018-02-07T08:57:50;40.97;;;24.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:00:17;38.33;;;21.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:02:44;33.83;;;19.87;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:05:11;40.80;;;21.45;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:07:38;33.47;;;21.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:10:06;38.70;;;19.23;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:12:33;36.85;;;21.05;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:15:01;35.05;;;22.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:17:28;44.70;;;22.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:19:55;44.90;;;23.30;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:22:25;40.72;;;23.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:24:52;32.80;;;18.33;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:27:19;41.83;;;23.27;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:29:47;44.08;;;25.98;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:32:14;43.42;;;25.62;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:34:41;48.40;;;23.62;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:37:09;45.03;;;22.87;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:39:36;38.42;;;23.27;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:42:03;38.50;;;23.12;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:44:30;41.03;;;23.60;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:46:57;46.22;;;25.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:49:25;40.97;;;22.45;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:51:52;47.15;;;25.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:54:20;43.30;;;24.05;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:56:46;49.20;;;25.92;;
5561;SDS011;2804;50.846;4.357;2018-02-07T09:59:14;48.40;;;25.67;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:01:42;43.65;;;23.17;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:04:10;45.33;;;23.42;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:06:38;39.90;;;23.80;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:09:06;45.97;;;24.45;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:11:34;31.37;;;20.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:14:01;44.05;;;23.10;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:16:28;38.60;;;22.87;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:18:56;36.75;;;21.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:21:23;39.40;;;20.92;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:23:53;38.63;;;23.15;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:26:20;41.50;;;23.02;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:28:48;33.88;;;21.08;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:31:15;45.10;;;23.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:33:43;37.42;;;22.40;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:36:11;37.25;;;21.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:38:38;49.22;;;24.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:41:08;45.53;;;25.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:43:35;46.72;;;23.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:46:02;41.28;;;24.65;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:48:30;47.92;;;23.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:50:58;33.33;;;21.05;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:53:25;39.38;;;23.15;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:55:53;37.25;;;22.23;;
5561;SDS011;2804;50.846;4.357;2018-02-07T10:58:22;34.70;;;21.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:00:50;30.10;;;19.52;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:03:17;36.22;;;21.15;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:05:47;33.17;;;19.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:08:14;31.23;;;20.67;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:10:42;31.00;;;20.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:13:10;33.72;;;21.50;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:15:37;39.53;;;23.73;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:18:07;67.10;;;29.00;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:20:33;38.83;;;22.33;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:23:00;43.67;;;26.25;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:25:28;43.22;;;22.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:27:55;33.53;;;19.80;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:30:22;33.90;;;21.73;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:32:50;38.63;;;21.58;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:35:18;46.83;;;24.63;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:37:45;45.53;;;21.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:40:12;33.85;;;20.23;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:42:39;36.13;;;21.90;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:45:05;39.40;;;21.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:47:32;41.35;;;23.10;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:50:00;39.88;;;21.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:52:27;41.85;;;22.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:54:54;34.47;;;20.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:57:21;44.47;;;23.38;;
5561;SDS011;2804;50.846;4.357;2018-02-07T11:59:50;32.53;;;20.55;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:02:18;30.25;;;20.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:04:45;36.83;;;21.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:07:13;37.25;;;23.15;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:09:40;37.08;;;22.37;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:12:07;32.25;;;21.95;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:14:33;37.75;;;20.98;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:17:01;37.38;;;20.48;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:19:29;32.72;;;20.12;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:21:56;31.85;;;20.62;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:24:34;36.20;;;20.73;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:27:01;36.08;;;23.17;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:29:33;37.42;;;22.62;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:32:01;26.33;;;18.85;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:34:28;40.50;;;21.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:36:54;34.00;;;19.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:39:22;36.05;;;21.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:42:01;36.60;;;22.35;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:44:27;28.90;;;20.15;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:46:54;35.65;;;21.23;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:49:21;40.15;;;22.20;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:51:48;39.67;;;21.70;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:54:15;42.28;;;22.52;;
5561;SDS011;2804;50.846;4.357;2018-02-07T12:56:42;31.98;;;20.70;;
