sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2017-09-11T01:51:34;9.00;;;3.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T01:54:01;11.27;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T01:56:28;8.33;;;2.27;;
5561;SDS011;2804;50.846;4.357;2017-09-11T01:58:57;3.90;;;1.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:01:23;4.17;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:03:51;2.87;;;1.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:06:18;5.47;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:08:44;7.67;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:11:14;5.13;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:13:40;4.50;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:16:08;3.23;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:18:35;5.03;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:21:02;7.47;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:23:31;5.33;;;2.53;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:26:00;6.50;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:28:27;8.60;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:30:54;7.33;;;1.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:33:22;3.80;;;2.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:35:49;9.97;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:38:16;6.50;;;1.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:40:42;7.90;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:43:09;11.93;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:45:36;3.83;;;1.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:48:03;8.47;;;1.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:50:30;9.27;;;1.73;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:52:59;7.80;;;2.17;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:55:27;5.43;;;1.87;;
5561;SDS011;2804;50.846;4.357;2017-09-11T02:57:53;4.07;;;1.73;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:00:21;12.00;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:02:49;7.20;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:05:16;6.50;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:07:44;14.73;;;2.67;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:10:12;9.20;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:12:39;8.50;;;2.07;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:15:06;11.03;;;2.37;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:17:33;7.23;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:20:01;8.30;;;1.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:22:28;6.30;;;1.97;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:24:55;12.57;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:27:24;8.20;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:29:51;18.27;;;3.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:32:18;6.90;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:34:46;7.03;;;1.73;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:37:14;7.20;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:39:43;29.90;;;6.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:42:10;12.07;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:44:37;10.60;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:47:05;12.80;;;2.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:49:31;6.47;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:51:59;9.30;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:54:27;13.43;;;3.67;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:56:54;7.90;;;2.07;;
5561;SDS011;2804;50.846;4.357;2017-09-11T03:59:20;15.10;;;2.77;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:01:47;12.37;;;2.37;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:04:15;9.00;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:06:42;6.13;;;2.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:09:09;17.80;;;3.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:11:36;10.23;;;2.27;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:14:04;10.60;;;3.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:16:32;10.73;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:18:59;21.23;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:21:26;12.10;;;2.73;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:23:52;13.17;;;6.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:26:19;9.30;;;3.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:28:46;11.80;;;4.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:31:13;14.43;;;3.07;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:33:40;6.00;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:36:08;10.03;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:38:35;16.97;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:41:02;12.00;;;3.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:43:29;12.97;;;2.67;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:45:57;9.97;;;2.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:48:28;19.80;;;2.77;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:50:55;11.77;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:53:22;16.33;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:55:50;17.20;;;5.23;;
5561;SDS011;2804;50.846;4.357;2017-09-11T04:58:17;10.93;;;3.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:00:45;13.93;;;2.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:03:12;13.60;;;2.73;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:05:41;12.90;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:08:09;11.17;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:10:36;16.23;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:13:04;8.47;;;2.63;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:15:31;23.20;;;3.63;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:17:58;12.57;;;4.67;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:20:26;14.13;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:22:52;11.53;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:25:20;15.40;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:27:48;11.60;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:30:16;21.10;;;4.53;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:32:43;16.80;;;3.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:35:09;14.03;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:37:36;19.53;;;3.87;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:40:04;18.13;;;4.13;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:42:31;23.87;;;3.47;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:44:58;10.13;;;3.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:47:24;14.60;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:49:51;13.07;;;3.17;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:52:21;21.87;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:54:48;19.80;;;4.57;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:57:16;13.80;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T05:59:45;20.90;;;4.37;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:02:12;20.00;;;3.67;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:04:39;14.63;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:07:07;15.57;;;2.87;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:09:33;28.57;;;10.30;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:12:00;12.23;;;3.97;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:14:28;20.33;;;3.37;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:16:59;16.33;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:19:27;9.10;;;3.13;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:21:54;22.00;;;5.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:24:21;19.77;;;4.80;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:26:48;31.37;;;5.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:29:15;26.57;;;4.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:31:43;17.60;;;4.57;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:34:12;22.17;;;5.13;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:36:39;19.70;;;4.87;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:39:10;28.07;;;5.63;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:41:38;27.83;;;5.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:44:12;25.70;;;7.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:46:41;29.33;;;5.77;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:49:09;31.70;;;5.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:51:37;21.00;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:54:05;24.70;;;4.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:56:33;18.40;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T06:59:00;25.30;;;5.27;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:01:28;28.27;;;5.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:03:55;20.13;;;5.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:06:22;26.80;;;5.27;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:08:49;31.53;;;4.77;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:11:16;24.53;;;5.23;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:13:50;30.93;;;3.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:16:18;29.33;;;4.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:18:44;20.53;;;4.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:21:12;19.20;;;4.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:23:39;19.37;;;5.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:26:07;24.13;;;5.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:28:35;18.20;;;4.27;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:31:05;23.10;;;5.13;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:33:32;34.33;;;5.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:36:00;29.77;;;6.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:38:27;22.20;;;4.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:40:54;26.63;;;4.27;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:43:22;15.50;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:45:49;27.10;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:48:16;22.33;;;5.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:50:50;17.20;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:53:17;21.93;;;5.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:55:43;31.93;;;5.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T07:58:11;22.00;;;5.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:00:39;28.20;;;5.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:03:08;23.80;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:05:35;37.17;;;5.00;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:08:07;23.17;;;4.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:10:35;27.27;;;5.57;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:13:04;24.90;;;4.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:15:31;19.27;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:17:59;26.93;;;5.90;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:20:26;23.50;;;5.87;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:22:54;27.53;;;4.53;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:25:21;18.83;;;4.33;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:27:49;29.27;;;4.67;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:30:16;25.33;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:32:43;25.43;;;7.20;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:35:11;32.03;;;5.53;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:37:38;17.43;;;4.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:40:11;22.40;;;4.53;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:42:39;30.47;;;5.03;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:45:08;21.20;;;4.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:47:37;25.93;;;3.57;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:50:04;23.33;;;4.17;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:52:31;23.20;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:54:59;18.60;;;4.40;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:57:28;18.33;;;4.43;;
5561;SDS011;2804;50.846;4.357;2017-09-11T08:59:56;14.03;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:02:24;22.17;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:04:51;17.37;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:07:18;27.23;;;4.30;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:09:47;25.93;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:12:17;23.70;;;4.37;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:14:43;21.87;;;4.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:17:14;15.63;;;3.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:19:50;17.73;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:22:20;24.03;;;4.50;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:24:47;30.67;;;4.23;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:27:16;19.07;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:29:43;9.90;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:32:10;22.40;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:34:37;31.13;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:37:05;15.83;;;3.47;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:39:33;21.03;;;4.70;;
5561;SDS011;2804;50.846;4.357;2017-09-11T09:42:00;30.77;;;5.63;;
