sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2017-09-12T16:28:31;4.60;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:30:58;5.40;;;1.83;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:33:25;13.10;;;4.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:35:52;4.93;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:38:20;4.87;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:40:46;5.40;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:43:14;6.43;;;2.67;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:45:41;9.90;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:48:09;11.23;;;2.77;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:50:37;6.80;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:53:04;6.13;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:55:33;5.47;;;1.97;;
5561;SDS011;2804;50.846;4.357;2017-09-12T16:58:01;5.03;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:00:29;12.47;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:02:56;7.10;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:05:23;11.67;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:07:51;10.37;;;2.97;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:10:19;4.23;;;1.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:12:46;8.77;;;3.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:15:14;9.73;;;3.17;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:17:41;9.37;;;2.77;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:20:08;11.10;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:22:35;7.00;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:25:04;14.90;;;4.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:27:31;4.53;;;1.67;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:29:58;11.70;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:32:26;7.43;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:34:53;8.03;;;2.90;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:37:22;10.17;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:39:49;7.07;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:42:16;9.17;;;3.17;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:44:43;11.57;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:47:10;6.63;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:49:37;9.73;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:52:04;6.00;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:54:31;10.57;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:56:58;11.90;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-12T17:59:25;9.40;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:01:52;7.60;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:04:20;13.43;;;2.77;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:06:49;12.70;;;3.27;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:09:16;12.53;;;3.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:11:43;8.43;;;3.17;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:14:10;17.73;;;4.60;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:16:38;15.20;;;3.93;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:19:05;15.13;;;3.60;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:21:37;12.53;;;3.27;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:24:04;17.27;;;3.47;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:26:31;11.07;;;3.07;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:28:58;19.80;;;3.97;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:31:25;13.60;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:33:53;13.87;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:36:22;14.30;;;3.63;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:38:49;11.27;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:41:16;15.10;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:43:44;13.40;;;3.73;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:46:10;12.27;;;4.37;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:48:37;15.90;;;3.77;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:51:04;13.77;;;3.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:53:33;15.17;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:56:00;15.03;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T18:58:28;15.07;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:00:57;14.63;;;4.67;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:03:24;25.83;;;6.77;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:05:52;14.33;;;4.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:08:19;14.83;;;4.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:10:46;15.43;;;4.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:13:13;19.87;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:15:40;14.90;;;4.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:18:09;18.50;;;3.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:20:37;21.53;;;3.83;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:23:05;12.50;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:25:31;14.30;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:28:00;14.90;;;3.87;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:30:27;11.80;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:32:54;18.60;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:35:21;12.60;;;2.90;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:37:47;8.90;;;3.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:40:14;11.37;;;3.17;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:42:42;16.00;;;2.87;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:45:09;12.03;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:47:36;14.60;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:50:03;10.23;;;2.90;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:52:30;15.13;;;2.63;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:54:58;14.87;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:57:25;13.40;;;3.03;;
5561;SDS011;2804;50.846;4.357;2017-09-12T19:59:52;18.50;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:02:18;14.03;;;4.03;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:04:45;8.13;;;3.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:07:12;15.27;;;3.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:09:41;12.50;;;3.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:12:08;10.73;;;3.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:14:35;15.27;;;4.33;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:17:03;19.30;;;3.47;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:19:30;13.00;;;3.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:21:57;17.40;;;4.87;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:24:24;18.33;;;3.43;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:26:52;18.27;;;3.90;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:29:19;10.80;;;3.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:31:45;12.80;;;2.97;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:34:12;18.83;;;3.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:36:40;15.63;;;3.07;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:39:10;8.33;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:41:36;10.77;;;3.17;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:44:03;15.57;;;3.73;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:46:30;19.00;;;3.87;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:48:57;24.93;;;4.13;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:51:24;10.80;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:53:51;7.50;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:56:18;11.70;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T20:58:47;16.20;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:01:14;12.90;;;3.13;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:03:41;9.93;;;3.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:06:08;20.53;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:08:36;9.97;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:11:03;13.93;;;3.13;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:13:29;7.07;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:15:56;9.13;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:18:23;21.60;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:20:51;12.50;;;3.97;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:23:17;10.17;;;3.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:25:46;9.17;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:28:13;9.17;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:30:41;11.27;;;2.77;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:33:08;9.10;;;2.63;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:35:37;7.23;;;2.67;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:38:05;5.03;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:40:32;11.57;;;2.90;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:42:59;12.53;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:45:27;11.43;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:47:54;9.80;;;2.57;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:50:23;6.53;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:52:49;14.47;;;3.37;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:55:16;10.03;;;3.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T21:57:44;7.83;;;2.27;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:00:11;8.33;;;2.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:02:37;5.47;;;2.17;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:05:04;9.63;;;2.77;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:07:32;11.03;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:10:00;10.30;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:12:27;5.47;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:14:55;10.13;;;2.17;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:17:23;9.47;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:19:51;7.50;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:22:17;7.93;;;2.33;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:24:44;13.00;;;2.20;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:27:12;12.70;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:29:39;5.73;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:32:06;8.00;;;2.60;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:34:34;7.43;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:37:02;15.80;;;2.70;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:39:30;11.67;;;2.50;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:41:57;5.00;;;2.07;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:44:23;8.90;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:46:51;9.40;;;2.47;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:49:21;4.27;;;1.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:51:48;8.33;;;2.47;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:54:15;8.43;;;2.00;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:56:42;12.73;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T22:59:10;11.53;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:01:36;16.10;;;3.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:04:04;12.07;;;2.87;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:06:31;11.57;;;2.73;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:08:58;11.60;;;2.93;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:11:26;7.33;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:13:54;4.83;;;1.87;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:16:21;7.17;;;2.63;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:18:48;9.20;;;2.43;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:21:17;8.50;;;1.97;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:23:44;7.03;;;2.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:26:12;12.50;;;2.23;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:28:40;9.10;;;2.33;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:31:07;9.60;;;2.37;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:33:33;6.67;;;1.90;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:36:01;17.13;;;3.10;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:38:29;6.97;;;1.97;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:40:56;13.43;;;2.40;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:43:25;8.50;;;2.30;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:45:51;6.53;;;1.83;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:48:19;16.47;;;2.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:50:47;8.17;;;1.90;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:53:14;11.80;;;2.53;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:55:44;10.77;;;2.80;;
5561;SDS011;2804;50.846;4.357;2017-09-12T23:58:11;8.70;;;2.40;;
