sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1499;SDS011;741;50.850;4.385;2017-09-13T01:06:01;6.32;;;2.55;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:08:27;9.13;;;3.13;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:10:52;7.47;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:13:19;8.50;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:15:44;5.87;;;2.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:18:10;12.67;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:20:36;3.63;;;1.87;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:23:02;6.93;;;2.37;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:25:27;7.50;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:27:53;6.53;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:30:19;3.10;;;2.27;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:32:44;4.57;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:35:10;3.27;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:37:36;7.82;;;2.12;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:40:02;10.83;;;3.87;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:42:28;2.80;;;2.07;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:44:54;4.15;;;2.65;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:47:20;2.33;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:49:45;4.43;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:52:11;3.33;;;2.27;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:54:37;3.50;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:57:02;3.73;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T01:59:28;1.73;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:01:54;2.33;;;1.53;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:04:19;3.37;;;1.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:06:45;3.23;;;1.87;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:09:11;2.40;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:11:36;2.37;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:14:02;6.10;;;1.57;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:16:27;2.73;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:18:53;5.07;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:21:19;2.97;;;1.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:23:44;1.83;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:26:10;2.70;;;1.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:28:36;1.90;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:31:02;2.45;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:33:28;5.33;;;1.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:35:53;2.80;;;1.77;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:38:19;1.93;;;1.37;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:40:45;3.67;;;1.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:43:11;1.40;;;1.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:45:36;7.30;;;1.92;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:48:02;6.17;;;2.27;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:50:28;2.87;;;1.43;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:52:54;2.67;;;2.28;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:55:20;3.03;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T02:57:45;6.27;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:00:11;3.73;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:02:37;15.90;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:05:02;4.87;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:07:28;5.93;;;1.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:09:53;6.80;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:12:19;4.63;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:14:45;2.07;;;1.87;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:17:10;4.97;;;1.77;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:19:36;1.97;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:22:02;3.53;;;2.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:24:27;3.87;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:26:53;6.40;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:29:18;6.03;;;2.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:31:44;2.23;;;1.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:34:10;4.13;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:36:35;2.73;;;2.17;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:39:03;3.83;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:41:26;5.63;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:43:52;2.10;;;1.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:46:18;4.50;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:48:43;3.50;;;1.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:51:09;2.13;;;1.37;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:53:35;2.13;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:56:00;3.13;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T03:58:27;3.37;;;1.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:00:52;1.85;;;1.75;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:03:18;2.47;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:05:44;2.23;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:08:09;8.40;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:10:36;2.30;;;1.43;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:13:01;4.07;;;1.77;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:15:27;1.90;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:17:52;11.50;;;1.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:20:18;2.50;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:22:51;4.43;;;1.77;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:25:16;4.07;;;1.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:27:43;1.70;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:30:08;1.60;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:32:34;2.27;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:35:00;4.47;;;1.47;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:37:25;1.73;;;1.57;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:39:51;5.23;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:42:16;2.20;;;1.07;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:44:42;1.90;;;1.23;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:47:08;3.33;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:49:34;5.97;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:52:00;2.12;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:54:25;6.60;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:56:51;10.33;;;5.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T04:59:17;5.53;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:01:42;2.40;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:04:09;4.20;;;1.43;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:06:34;8.82;;;2.75;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:09:00;6.40;;;1.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:11:26;4.10;;;2.17;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:13:51;10.50;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:16:17;5.93;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:18:43;12.20;;;2.77;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:21:09;13.82;;;3.92;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:23:35;12.90;;;4.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:26:00;12.13;;;4.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:28:27;12.70;;;4.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:30:52;17.58;;;6.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:33:18;15.33;;;4.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:35:44;14.33;;;4.57;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:38:10;13.80;;;5.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:40:36;17.17;;;5.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:43:01;11.20;;;5.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:45:27;14.43;;;4.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:47:52;10.87;;;4.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:50:18;16.43;;;4.43;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:52:44;15.63;;;5.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:55:09;13.03;;;6.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T05:57:35;18.83;;;5.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:00:01;21.60;;;6.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:02:26;14.97;;;5.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:04:52;21.73;;;6.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:07:17;18.43;;;7.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:09:43;21.53;;;6.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:12:09;22.27;;;7.23;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:14:34;24.33;;;7.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:17:00;28.57;;;7.87;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:19:26;22.03;;;6.53;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:21:52;29.10;;;6.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:24:22;19.58;;;5.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:26:47;20.62;;;8.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:29:13;31.17;;;8.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:31:39;27.70;;;7.23;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:34:04;29.27;;;6.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:36:30;22.73;;;8.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:38:55;30.33;;;7.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:41:21;23.67;;;6.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:43:48;12.27;;;5.23;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:46:13;27.10;;;6.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:48:39;29.50;;;7.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:51:04;22.17;;;6.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:53:30;25.47;;;7.53;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:55:56;19.97;;;6.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T06:58:21;22.73;;;6.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:00:47;32.10;;;7.47;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:03:13;26.20;;;8.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:05:39;27.60;;;6.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:08:05;36.05;;;7.87;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:10:30;28.43;;;7.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:12:56;18.80;;;6.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:15:22;30.67;;;7.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:17:48;32.97;;;5.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:20:15;20.40;;;6.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:22:41;17.85;;;5.15;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:25:07;19.37;;;4.77;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:27:33;20.67;;;5.12;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:29:59;17.77;;;5.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:32:25;13.90;;;4.62;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:34:51;18.17;;;4.47;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:37:17;13.37;;;4.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:39:42;15.73;;;3.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:42:09;11.93;;;3.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:44:36;16.10;;;3.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:47:01;9.75;;;4.05;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:49:27;11.33;;;3.53;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:51:53;11.10;;;3.07;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:54:18;12.93;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:56:44;12.77;;;3.57;;
1499;SDS011;741;50.850;4.385;2017-09-13T07:59:10;13.23;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:01:36;17.90;;;4.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:04:01;9.57;;;3.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:06:27;9.60;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:08:53;11.00;;;4.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:11:19;15.23;;;4.47;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:13:44;12.33;;;4.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:16:10;14.30;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:18:36;14.17;;;3.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:21:02;10.67;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:23:27;21.50;;;3.77;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:25:53;14.30;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:28:19;13.10;;;4.53;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:30:45;11.12;;;3.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:33:11;15.03;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:35:36;19.03;;;3.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:38:02;16.20;;;2.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:40:28;14.63;;;3.55;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:42:54;11.33;;;3.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:45:19;14.00;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:47:45;9.10;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:50:11;14.67;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:52:37;15.47;;;4.27;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:55:03;9.07;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:57:29;15.83;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T08:59:54;11.33;;;3.33;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:02:20;9.20;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:04:46;15.77;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:07:11;19.53;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:09:37;9.40;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:12:03;9.33;;;3.37;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:14:28;12.17;;;4.43;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:16:54;12.97;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:19:22;10.40;;;3.07;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:21:49;12.20;;;3.85;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:24:15;9.60;;;3.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:26:40;11.50;;;2.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:29:06;10.50;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:31:32;11.20;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:33:57;15.30;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:36:23;9.80;;;3.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:38:49;9.77;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:41:15;15.27;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:43:40;11.10;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:46:06;13.37;;;3.57;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:48:32;8.10;;;3.23;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:50:57;13.80;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:53:23;8.20;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:55:49;9.43;;;3.07;;
1499;SDS011;741;50.850;4.385;2017-09-13T09:58:14;7.97;;;2.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:00:40;13.20;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:03:05;12.27;;;3.47;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:05:31;13.23;;;4.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:07:57;14.33;;;3.27;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:10:23;11.27;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:12:48;8.53;;;4.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:15:14;8.87;;;3.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:17:40;9.30;;;2.87;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:20:06;10.60;;;3.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:22:32;12.88;;;3.28;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:24:58;10.30;;;2.50;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:27:24;11.18;;;2.92;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:29:50;10.60;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:32:16;11.43;;;3.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:34:42;11.17;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:37:08;10.68;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:39:34;13.07;;;3.55;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:42:00;14.97;;;3.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:44:26;14.70;;;3.13;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:46:52;16.00;;;3.45;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:49:19;14.43;;;3.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:51:48;5.80;;;3.25;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:54:15;8.10;;;3.47;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:56:41;7.33;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T10:59:07;12.33;;;4.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:01:34;9.10;;;3.42;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:04:00;13.50;;;3.55;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:06:25;11.60;;;3.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:08:53;10.07;;;3.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:11:19;10.48;;;3.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:13:45;7.67;;;2.93;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:16:11;13.00;;;2.92;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:18:37;12.40;;;2.92;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:21:03;13.97;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:23:29;11.25;;;4.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:25:55;6.10;;;3.20;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:28:22;5.43;;;2.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:30:47;9.02;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:33:14;9.90;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:35:40;13.65;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:38:06;8.33;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:40:32;6.13;;;2.47;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:42:58;7.43;;;2.95;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:45:25;9.07;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:47:51;9.73;;;3.28;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:50:17;5.75;;;2.85;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:52:43;6.43;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:55:09;9.60;;;2.70;;
1499;SDS011;741;50.850;4.385;2017-09-13T11:57:35;6.77;;;2.33;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:00:02;10.90;;;2.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:02:27;11.65;;;2.92;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:04:53;8.23;;;2.67;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:07:19;4.93;;;1.90;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:09:45;9.73;;;2.43;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:12:11;6.25;;;2.17;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:14:37;6.13;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:17:03;4.72;;;1.83;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:19:29;8.47;;;2.10;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:21:54;18.40;;;2.97;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:26:52;6.07;;;2.37;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:29:17;6.60;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:31:43;8.67;;;2.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:34:09;7.23;;;2.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:36:34;5.40;;;1.73;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:39:00;4.77;;;1.40;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:41:25;4.20;;;2.03;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:43:51;8.77;;;2.33;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:46:17;4.43;;;2.63;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:48:43;33.30;;;4.32;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:51:09;4.70;;;2.43;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:53:35;7.60;;;2.30;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:56:02;4.93;;;2.53;;
1499;SDS011;741;50.850;4.385;2017-09-13T12:58:27;5.45;;;1.60;;
1499;SDS011;741;50.850;4.385;2017-09-13T13:00:53;4.87;;;2.80;;
1499;SDS011;741;50.850;4.385;2017-09-13T13:03:18;3.57;;;2.00;;
1499;SDS011;741;50.850;4.385;2017-09-13T13:05:45;6.13;;;2.77;;
