sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5561;SDS011;2804;50.846;4.357;2018-02-06T08:54:30;41.83;;;21.52;;
5561;SDS011;2804;50.846;4.357;2018-02-06T08:56:58;30.00;;;14.25;;
5561;SDS011;2804;50.846;4.357;2018-02-06T08:59:28;31.37;;;19.25;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:02:07;34.60;;;17.52;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:04:38;33.42;;;17.83;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:07:14;35.45;;;18.17;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:09:42;32.17;;;17.75;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:12:11;34.17;;;18.98;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:14:40;29.15;;;16.45;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:17:08;32.70;;;19.33;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:19:36;34.25;;;17.52;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:22:05;41.17;;;21.70;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:24:33;47.55;;;19.75;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:27:02;34.80;;;18.85;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:29:33;36.00;;;19.83;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:32:00;39.88;;;19.80;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:34:27;30.77;;;17.83;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:36:55;28.40;;;16.52;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:39:27;39.38;;;18.60;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:41:55;45.45;;;21.73;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:44:24;45.12;;;20.45;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:46:54;32.47;;;17.92;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:49:33;29.70;;;17.85;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:52:05;37.78;;;17.90;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:54:34;48.30;;;24.23;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:57:02;38.28;;;19.45;;
5561;SDS011;2804;50.846;4.357;2018-02-06T09:59:29;38.80;;;18.40;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:01:57;41.17;;;18.30;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:04:23;39.78;;;18.45;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:06:51;57.22;;;20.25;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:09:18;48.55;;;20.88;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:11:46;29.70;;;18.77;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:16:55;35.63;;;18.00;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:19:22;38.88;;;19.65;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:21:49;39.60;;;21.12;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:24:19;28.60;;;16.90;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:26:47;33.42;;;18.67;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:29:14;40.50;;;17.23;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:31:42;39.95;;;18.55;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:34:09;36.42;;;17.48;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:36:36;30.85;;;18.58;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:39:04;34.13;;;18.05;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:41:31;32.60;;;18.55;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:43:58;38.30;;;17.65;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:46:25;34.55;;;17.20;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:48:52;32.33;;;18.30;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:51:20;26.02;;;16.85;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:53:47;32.70;;;18.20;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:56:16;34.25;;;18.67;;
5561;SDS011;2804;50.846;4.357;2018-02-06T10:58:45;32.60;;;18.12;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:01:12;36.40;;;17.85;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:03:39;32.05;;;16.87;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:06:06;36.70;;;18.80;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:08:34;34.03;;;18.35;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:11:00;37.92;;;18.42;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:13:27;37.97;;;18.83;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:15:54;34.75;;;17.83;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:18:21;32.20;;;18.10;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:20:48;29.60;;;16.35;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:23:16;43.72;;;20.50;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:25:45;51.95;;;23.45;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:28:13;37.67;;;17.70;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:30:43;33.10;;;19.48;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:33:12;31.98;;;18.00;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:35:40;57.67;;;24.70;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:38:08;76.28;;;27.87;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:40:35;65.82;;;27.90;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:43:02;43.08;;;21.30;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:45:29;30.30;;;17.85;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:47:57;30.80;;;15.63;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:50:23;29.83;;;16.23;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:52:50;34.13;;;19.12;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:55:17;27.73;;;17.35;;
5561;SDS011;2804;50.846;4.357;2018-02-06T11:57:48;37.75;;;18.15;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:00:15;34.75;;;18.98;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:02:42;44.13;;;18.35;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:05:09;37.95;;;17.45;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:07:36;32.13;;;19.10;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:10:04;37.88;;;19.65;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:12:32;29.20;;;17.05;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:15:00;28.45;;;16.30;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:17:28;30.23;;;17.05;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:19:57;30.00;;;18.33;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:22:25;27.05;;;16.33;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:24:51;40.80;;;19.33;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:27:21;38.67;;;18.15;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:29:50;32.63;;;18.27;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:32:21;29.70;;;17.15;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:34:49;28.73;;;16.70;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:37:17;30.80;;;16.23;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:39:47;34.03;;;18.50;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:42:16;36.47;;;19.90;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:44:45;32.13;;;17.92;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:47:13;53.70;;;18.20;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:49:41;35.65;;;17.17;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:52:18;30.58;;;16.12;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:54:52;41.45;;;18.98;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:57:25;36.40;;;18.27;;
5561;SDS011;2804;50.846;4.357;2018-02-06T12:59:51;35.30;;;20.17;;
5561;SDS011;2804;50.846;4.357;2018-02-06T13:02:19;44.45;;;22.13;;
5561;SDS011;2804;50.846;4.357;2018-02-06T13:04:46;33.55;;;18.35;;
