sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3445;SDS011;1737;50.872;4.377;2018-03-01T01:06:55;44.03;;;18.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:09:23;45.10;;;17.67;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:11:51;38.00;;;15.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:14:26;34.53;;;17.03;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:16:52;38.07;;;16.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:19:19;37.27;;;16.63;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:21:46;37.07;;;15.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:24:19;36.07;;;16.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:26:48;33.67;;;15.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:29:15;37.70;;;16.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:31:43;34.90;;;16.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:34:22;38.93;;;16.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:36:50;36.30;;;16.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:39:18;30.30;;;15.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:41:44;36.03;;;17.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:44:11;33.53;;;15.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:46:38;40.53;;;15.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:49:08;34.03;;;15.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:51:42;30.53;;;16.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:54:14;30.80;;;15.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:56:48;30.97;;;15.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T01:59:15;30.77;;;14.87;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:01:41;36.00;;;16.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:04:08;37.73;;;15.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:06:35;35.20;;;14.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:09:03;36.57;;;15.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:11:31;34.07;;;15.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:13:58;31.90;;;15.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:16:26;29.77;;;15.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:18:52;28.57;;;14.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:21:19;31.07;;;15.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:23:46;33.30;;;14.83;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:26:13;31.73;;;16.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:28:42;30.07;;;15.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:31:09;30.73;;;15.03;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:33:37;32.30;;;16.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:36:04;31.80;;;13.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:38:30;32.07;;;15.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:40:57;26.20;;;13.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:43:24;34.03;;;16.03;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:45:51;29.93;;;13.97;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:48:19;30.10;;;13.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:50:47;25.23;;;13.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:53:15;41.97;;;15.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:55:44;30.60;;;15.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T02:58:11;31.13;;;14.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:00:40;26.00;;;13.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:03:07;29.57;;;14.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:05:34;31.03;;;14.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:08:01;33.37;;;14.63;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:10:29;29.87;;;13.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:12:56;27.33;;;14.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:15:23;33.97;;;14.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:17:51;28.07;;;13.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:20:17;33.00;;;14.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:22:48;32.17;;;13.97;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:25:15;29.20;;;14.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:27:41;32.13;;;14.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:30:09;27.67;;;13.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:32:36;31.83;;;14.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:35:03;29.27;;;13.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:37:29;26.90;;;13.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:39:58;26.63;;;13.23;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:42:25;27.17;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:44:52;26.27;;;13.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:47:19;31.53;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:49:45;28.10;;;14.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:52:13;39.90;;;15.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:54:40;30.47;;;13.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:57:07;39.00;;;13.87;;
3445;SDS011;1737;50.872;4.377;2018-03-01T03:59:35;34.00;;;13.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:02:02;30.43;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:04:29;28.17;;;13.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:06:57;30.93;;;13.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:09:24;29.27;;;13.73;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:11:50;28.80;;;14.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:14:17;27.23;;;11.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:16:43;25.67;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:19:11;28.83;;;14.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:21:38;29.67;;;13.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:24:05;29.20;;;13.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:26:38;29.57;;;14.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:29:36;29.67;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:32:03;25.60;;;12.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:34:29;32.83;;;13.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:36:56;33.50;;;14.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:39:22;30.07;;;12.83;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:41:49;31.40;;;13.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:44:18;26.33;;;13.57;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:46:45;32.30;;;13.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:49:11;32.00;;;12.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:51:39;31.93;;;12.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:54:05;29.60;;;13.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:56:32;31.80;;;12.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T04:58:59;23.60;;;12.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:01:25;29.77;;;13.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:03:52;32.37;;;13.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:06:18;28.43;;;13.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:08:46;33.70;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:11:12;30.70;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:13:39;25.83;;;12.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:16:06;29.23;;;12.63;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:18:32;23.77;;;12.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:20:59;24.03;;;12.87;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:23:25;32.13;;;13.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:25:52;28.57;;;13.63;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:28:19;41.93;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:30:46;27.03;;;12.97;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:33:13;23.60;;;12.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:35:39;30.37;;;14.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:38:06;24.63;;;13.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:40:33;26.03;;;12.73;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:42:59;32.10;;;13.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:45:26;33.30;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:47:52;32.43;;;12.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:50:19;24.50;;;12.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:52:47;24.60;;;12.67;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:55:13;28.30;;;11.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T05:57:44;25.83;;;12.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:00:12;26.80;;;11.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:05:20;30.17;;;13.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:07:46;27.23;;;12.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:10:13;33.13;;;12.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:12:40;27.37;;;11.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:15:06;38.13;;;12.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:17:33;25.80;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:20:04;26.00;;;12.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:22:30;30.27;;;12.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:24:58;23.77;;;11.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:27:26;28.40;;;13.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:29:53;34.23;;;12.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:32:19;27.30;;;12.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:34:47;28.43;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:37:14;27.63;;;13.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:39:45;23.83;;;11.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:42:13;33.73;;;12.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:44:54;27.60;;;13.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:47:21;18.80;;;10.87;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:49:49;30.43;;;12.67;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:52:16;28.00;;;12.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:54:43;34.47;;;13.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:57:12;35.00;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T06:59:38;28.77;;;11.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:02:05;35.70;;;13.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:04:32;32.90;;;13.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:06:59;28.80;;;11.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:09:26;25.37;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:11:54;54.13;;;13.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:14:20;36.53;;;12.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:16:47;27.33;;;12.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:19:14;23.13;;;11.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:21:40;26.23;;;12.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:24:07;28.70;;;12.57;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:26:33;26.30;;;12.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:29:00;33.03;;;12.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:31:27;34.20;;;13.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:33:53;32.73;;;12.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:36:20;29.73;;;11.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:38:46;39.43;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:41:13;29.37;;;12.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:43:40;26.97;;;11.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:46:07;28.13;;;12.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:48:34;28.97;;;11.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:51:00;24.20;;;11.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:53:27;24.57;;;10.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:55:54;24.57;;;10.67;;
3445;SDS011;1737;50.872;4.377;2018-03-01T07:58:21;64.07;;;12.03;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:00:48;21.20;;;9.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:03:15;33.13;;;12.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:05:42;28.13;;;12.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:08:09;26.67;;;12.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:10:36;22.53;;;10.57;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:13:02;26.67;;;11.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:15:29;43.03;;;12.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:17:56;39.70;;;12.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:20:23;23.60;;;12.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:22:50;37.10;;;12.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:25:17;30.27;;;11.83;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:27:43;48.67;;;12.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:30:10;35.50;;;12.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:32:37;31.17;;;12.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:35:03;35.80;;;12.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:37:30;29.30;;;12.83;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:39:56;60.53;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:42:23;20.50;;;9.97;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:44:50;28.93;;;12.23;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:47:16;30.40;;;11.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:49:43;29.47;;;13.67;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:52:10;23.23;;;12.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:54:37;32.43;;;12.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:57:05;29.60;;;12.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T08:59:32;31.10;;;14.13;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:01:59;32.30;;;12.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:04:27;27.60;;;11.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:06:53;34.17;;;13.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:09:21;23.97;;;11.73;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:11:47;40.03;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:14:14;42.57;;;12.57;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:16:41;26.57;;;11.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:19:07;25.20;;;12.23;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:21:35;32.87;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:24:01;24.97;;;12.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:26:29;26.23;;;12.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:28:56;26.43;;;13.73;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:31:23;34.20;;;12.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:33:49;45.13;;;13.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:36:16;30.27;;;13.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:38:43;31.83;;;13.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:41:09;50.67;;;13.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:43:36;35.33;;;13.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:46:02;31.63;;;13.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:48:29;39.60;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:50:56;23.00;;;12.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:53:23;26.60;;;13.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:55:50;25.30;;;11.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T09:58:16;29.90;;;13.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:00:43;25.23;;;12.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:03:10;29.90;;;12.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:05:37;32.80;;;13.47;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:08:04;26.47;;;12.13;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:10:30;37.80;;;14.87;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:12:57;30.50;;;14.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:15:23;23.87;;;12.63;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:17:50;27.10;;;11.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:20:17;30.87;;;13.23;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:22:43;43.40;;;13.73;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:25:10;46.33;;;14.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:27:36;33.47;;;13.73;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:30:03;27.00;;;12.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:32:30;29.60;;;13.20;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:34:56;25.40;;;12.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:37:23;44.73;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:39:50;28.93;;;11.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:42:16;27.97;;;13.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:44:44;29.43;;;13.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:47:11;27.33;;;13.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:49:38;29.93;;;13.83;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:52:04;38.77;;;13.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:54:31;31.00;;;13.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:56:58;31.03;;;14.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T10:59:24;25.00;;;11.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:01:52;39.20;;;14.07;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:04:18;27.30;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:06:45;28.60;;;12.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:09:12;31.83;;;14.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:11:38;36.60;;;13.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:14:06;31.87;;;13.97;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:16:32;29.60;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:18:59;27.50;;;13.10;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:21:26;30.17;;;13.67;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:23:53;34.13;;;14.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:26:20;33.70;;;14.57;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:28:46;34.30;;;13.57;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:31:13;28.80;;;13.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:33:40;36.93;;;13.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:36:07;24.10;;;13.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:38:33;30.33;;;13.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:41:00;33.07;;;13.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:43:27;28.20;;;14.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:45:54;29.77;;;13.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:48:21;28.67;;;13.93;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:50:47;35.10;;;19.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:53:14;40.97;;;14.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:55:42;32.40;;;14.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T11:58:08;35.97;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:00:35;35.50;;;12.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:03:01;32.20;;;13.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:05:28;31.57;;;13.60;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:07:55;24.57;;;12.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:10:21;30.10;;;12.53;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:12:48;31.63;;;13.33;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:15:15;29.43;;;12.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:17:42;38.87;;;15.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:20:09;34.30;;;14.40;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:22:37;29.70;;;13.30;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:25:03;30.40;;;13.77;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:27:30;33.73;;;12.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:29:57;27.40;;;12.87;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:32:23;30.47;;;12.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:34:50;32.77;;;13.27;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:37:16;24.50;;;12.43;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:39:44;28.17;;;12.90;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:42:11;27.77;;;13.00;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:44:38;29.20;;;13.17;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:47:04;28.30;;;12.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:49:31;31.73;;;13.70;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:51:58;29.60;;;13.37;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:54:24;33.50;;;14.50;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:56:51;28.90;;;13.83;;
3445;SDS011;1737;50.872;4.377;2018-03-01T12:59:17;27.87;;;12.80;;
3445;SDS011;1737;50.872;4.377;2018-03-01T13:01:44;23.03;;;11.60;;
