sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
5829;SDS011;2941;50.829;4.387;2018-03-01T02:13:05;17.33;;;11.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:15:32;21.90;;;11.88;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:17:59;22.30;;;11.95;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:20:25;20.17;;;11.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:22:52;17.83;;;11.88;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:25:19;16.90;;;11.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:27:46;22.20;;;11.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:30:26;25.95;;;10.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:32:53;20.43;;;11.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:35:20;21.20;;;12.13;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:37:47;23.57;;;10.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:40:14;19.48;;;11.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:42:41;22.87;;;12.00;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:45:07;22.00;;;11.77;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:47:34;15.77;;;10.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:50:01;16.37;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:52:27;15.27;;;9.97;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:54:55;23.57;;;11.67;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:57:21;27.47;;;12.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T02:59:48;16.93;;;10.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:02:18;15.20;;;10.45;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:04:45;16.70;;;10.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:07:11;19.13;;;11.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:09:38;19.17;;;10.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:12:05;17.92;;;11.75;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:14:32;18.00;;;11.43;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:16:59;17.97;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:19:27;19.43;;;10.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:21:54;24.23;;;11.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:24:21;11.07;;;8.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:26:48;15.43;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:29:14;19.25;;;10.00;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:31:41;19.87;;;10.57;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:34:07;24.50;;;10.37;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:36:34;20.67;;;11.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:39:05;21.25;;;10.43;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:41:32;19.67;;;10.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:43:59;16.43;;;9.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:46:25;18.47;;;9.03;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:48:52;18.40;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:51:18;11.77;;;8.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:53:45;16.30;;;9.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:56:12;20.80;;;10.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T03:58:38;23.80;;;10.53;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:01:05;14.32;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:03:31;19.10;;;9.00;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:05:58;15.90;;;9.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:08:25;18.70;;;10.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:10:52;17.85;;;10.43;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:13:18;17.12;;;8.68;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:15:45;20.30;;;10.73;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:18:12;14.23;;;9.85;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:20:38;16.67;;;9.97;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:23:05;18.93;;;9.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:25:31;22.70;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:27:58;17.20;;;10.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:30:26;16.05;;;9.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:32:52;19.92;;;8.82;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:35:20;21.73;;;10.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:37:47;18.62;;;10.95;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:40:14;16.30;;;10.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:42:42;16.67;;;9.77;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:45:08;17.92;;;8.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:47:38;24.07;;;10.13;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:50:05;16.00;;;9.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:52:32;24.35;;;10.55;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:55:00;21.45;;;10.95;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:57:28;14.20;;;8.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T04:59:54;18.08;;;9.85;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:02:21;15.95;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:04:47;15.20;;;9.02;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:07:15;17.83;;;10.05;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:09:42;16.80;;;9.45;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:12:08;15.73;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:14:36;14.63;;;9.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:19:51;15.57;;;8.77;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:22:18;17.65;;;10.38;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:24:44;25.75;;;10.93;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:27:11;17.25;;;10.25;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:32:12;18.92;;;11.32;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:34:38;47.80;;;32.53;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:37:05;15.05;;;9.95;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:42:06;16.83;;;10.43;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:44:32;13.80;;;9.25;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:46:59;22.15;;;11.32;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:49:29;18.73;;;9.43;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:51:55;16.85;;;10.25;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:54:22;15.45;;;8.85;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:56:51;14.32;;;9.57;;
5829;SDS011;2941;50.829;4.387;2018-03-01T05:59:18;17.48;;;9.77;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:01:46;19.73;;;10.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:04:14;14.20;;;8.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:06:41;20.58;;;10.18;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:09:09;16.70;;;10.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:11:37;15.13;;;8.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:14:05;17.77;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:16:31;20.10;;;9.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:18:59;21.83;;;8.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:21:25;13.93;;;9.23;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:23:52;16.37;;;8.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:26:19;20.97;;;9.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:28:48;14.68;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:31:14;9.57;;;7.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:33:41;13.65;;;9.35;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:36:08;16.67;;;8.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:38:35;12.30;;;9.17;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:41:02;16.93;;;9.17;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:43:28;17.23;;;8.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:45:55;17.80;;;8.85;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:48:27;15.00;;;8.77;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:50:53;14.40;;;8.53;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:53:20;13.43;;;8.82;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:55:48;22.25;;;9.75;;
5829;SDS011;2941;50.829;4.387;2018-03-01T06:58:19;18.65;;;9.05;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:00:47;13.87;;;8.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:03:15;16.63;;;9.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:05:42;17.63;;;9.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:08:09;16.80;;;9.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:10:36;20.97;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:13:02;14.83;;;8.97;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:15:30;17.70;;;8.77;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:17:56;17.33;;;10.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:20:24;14.00;;;10.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:22:50;15.95;;;9.18;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:25:17;14.40;;;9.93;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:27:44;16.57;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:30:11;15.33;;;8.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:32:38;15.70;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:35:04;24.90;;;9.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:37:31;11.63;;;9.67;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:39:58;13.82;;;9.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:42:24;24.23;;;10.95;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:44:51;19.02;;;9.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:47:18;11.80;;;8.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:49:49;16.25;;;10.88;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:52:16;17.50;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:54:43;23.63;;;10.17;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:57:11;18.47;;;11.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T07:59:41;16.03;;;9.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:02:08;24.83;;;10.03;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:04:35;12.37;;;9.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:07:01;15.90;;;8.23;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:09:31;16.77;;;8.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:11:58;12.07;;;8.73;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:14:24;17.30;;;9.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:16:52;12.73;;;8.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:19:19;23.33;;;6.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:21:45;16.57;;;10.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:24:12;13.63;;;8.00;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:26:39;15.67;;;9.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:29:05;16.97;;;10.23;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:31:32;18.40;;;9.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:33:58;17.90;;;9.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:36:26;24.17;;;10.47;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:38:53;12.53;;;8.93;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:41:20;16.37;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:43:46;11.77;;;9.13;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:46:16;18.00;;;10.33;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:48:43;10.83;;;8.47;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:51:09;15.60;;;10.23;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:53:36;18.20;;;9.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:56:06;19.77;;;9.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T08:58:34;21.13;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:01:00;14.07;;;9.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:03:28;16.50;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:05:59;21.50;;;9.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:08:25;12.70;;;9.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:10:52;18.10;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:13:18;13.47;;;8.93;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:15:45;14.40;;;8.37;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:18:12;13.33;;;9.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:20:38;16.43;;;8.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:23:05;17.03;;;9.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:25:31;15.77;;;9.67;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:27:58;28.77;;;9.57;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:30:25;19.73;;;11.87;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:32:51;23.10;;;12.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:35:19;26.53;;;10.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:37:45;19.43;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:40:12;14.50;;;9.13;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:42:38;17.77;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:45:05;16.43;;;9.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:47:32;19.30;;;9.03;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:49:58;21.77;;;11.23;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:52:25;34.83;;;9.83;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:54:51;15.83;;;8.53;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:57:19;14.50;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T09:59:45;17.67;;;9.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:02:12;26.93;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:04:39;13.00;;;8.77;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:07:06;30.07;;;10.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:09:33;24.10;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:12:00;17.97;;;10.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:14:26;17.30;;;9.67;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:16:53;11.40;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:19:21;18.37;;;10.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:21:47;20.57;;;10.57;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:24:14;17.27;;;9.87;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:26:40;15.90;;;10.87;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:29:07;17.30;;;10.23;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:31:34;15.43;;;9.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:34:02;24.63;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:36:29;14.43;;;9.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:38:56;14.90;;;9.47;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:41:23;19.53;;;9.53;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:43:49;16.63;;;9.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:46:16;19.50;;;10.30;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:48:43;16.93;;;9.67;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:51:10;18.80;;;10.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:53:36;23.60;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:56:03;15.00;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T10:58:30;19.43;;;10.93;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:00:56;22.00;;;10.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:03:25;25.37;;;11.43;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:05:51;17.53;;;12.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:08:18;20.33;;;12.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:10:45;19.67;;;12.53;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:13:11;24.53;;;12.47;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:15:39;32.33;;;12.13;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:18:05;19.77;;;10.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:20:32;21.03;;;11.57;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:22:59;18.23;;;11.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:25:27;18.07;;;11.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:27:54;21.47;;;11.17;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:30:21;19.37;;;10.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:32:47;18.83;;;10.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:35:14;23.03;;;11.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:37:41;23.80;;;11.00;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:40:09;17.23;;;12.17;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:42:35;16.90;;;10.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:45:02;25.63;;;11.53;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:47:30;18.03;;;11.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:49:56;18.73;;;11.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:52:24;16.27;;;11.07;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:54:50;19.00;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:57:18;17.90;;;12.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T11:59:44;20.87;;;11.47;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:02:11;26.00;;;11.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:04:38;21.17;;;9.70;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:07:07;16.40;;;11.00;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:09:36;20.73;;;9.90;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:12:02;17.90;;;10.43;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:14:29;17.30;;;12.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:16:55;15.03;;;10.40;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:19:23;26.03;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:21:50;17.80;;;11.03;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:24:16;23.10;;;11.60;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:26:45;26.83;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:29:19;16.33;;;9.80;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:31:45;15.07;;;10.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:34:13;20.90;;;10.00;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:36:40;18.53;;;10.87;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:39:08;15.97;;;10.27;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:41:36;23.23;;;11.33;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:44:06;20.50;;;10.50;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:46:32;17.63;;;11.03;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:51:33;19.70;;;10.63;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:53:59;23.27;;;10.10;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:56:27;18.43;;;9.67;;
5829;SDS011;2941;50.829;4.387;2018-03-01T12:58:54;30.70;;;10.17;;
5829;SDS011;2941;50.829;4.387;2018-03-01T13:01:21;23.77;;;10.20;;
5829;SDS011;2941;50.829;4.387;2018-03-01T13:03:48;30.03;;;12.50;;
