sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3445;SDS011;1737;50.872;4.377;2018-02-28T05:08:18;23.43;;;10.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:10:45;17.83;;;8.70;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:13:11;19.33;;;10.13;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:15:38;20.80;;;11.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:18:05;20.23;;;8.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:20:31;18.43;;;10.23;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:22:59;20.73;;;11.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:25:25;18.73;;;10.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:27:52;17.63;;;10.23;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:30:19;20.27;;;10.73;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:32:45;21.67;;;10.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:35:13;16.70;;;10.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:37:40;20.50;;;10.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:40:06;16.00;;;9.53;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:42:33;18.60;;;9.17;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:45:00;17.90;;;9.73;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:47:26;14.83;;;8.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:49:53;12.90;;;8.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:52:20;13.13;;;8.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:54:46;15.40;;;8.37;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:57:13;15.60;;;8.70;;
3445;SDS011;1737;50.872;4.377;2018-02-28T05:59:39;22.20;;;8.97;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:02:06;14.80;;;8.33;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:04:33;13.13;;;8.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:06:59;16.33;;;7.37;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:09:27;20.00;;;8.63;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:11:53;12.40;;;7.60;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:14:21;13.30;;;7.57;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:16:47;22.13;;;7.93;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:19:14;13.83;;;7.17;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:21:40;10.10;;;6.63;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:24:11;17.03;;;6.57;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:26:38;9.20;;;5.87;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:29:04;12.23;;;6.43;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:31:35;11.20;;;6.83;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:34:03;18.10;;;7.03;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:36:31;12.83;;;7.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:38:57;12.20;;;6.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:41:26;21.00;;;7.27;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:44:04;16.43;;;7.53;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:46:30;13.03;;;7.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:48:58;16.00;;;6.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:51:28;12.40;;;6.60;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:53:55;18.07;;;6.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:56:22;21.73;;;6.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T06:58:49;23.27;;;7.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:01:16;16.97;;;7.53;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:03:43;49.27;;;7.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:06:12;32.83;;;9.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:08:39;13.73;;;6.47;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:11:05;12.67;;;6.37;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:13:33;21.00;;;6.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:16:00;12.70;;;5.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:18:26;11.60;;;6.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:20:53;12.67;;;6.40;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:23:21;18.77;;;7.73;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:25:49;11.83;;;6.37;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:28:16;12.40;;;5.93;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:30:43;13.37;;;6.63;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:33:10;14.53;;;7.03;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:35:37;13.63;;;7.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:38:04;10.90;;;6.40;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:40:30;14.30;;;6.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:42:57;27.33;;;6.83;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:45:24;18.50;;;6.43;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:47:52;17.37;;;6.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:50:19;13.93;;;6.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:52:50;12.83;;;7.03;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:55:17;28.10;;;7.03;;
3445;SDS011;1737;50.872;4.377;2018-02-28T07:57:43;12.63;;;6.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:00:15;40.83;;;7.97;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:02:45;15.93;;;6.70;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:05:13;20.47;;;8.27;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:07:40;14.00;;;7.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:10:07;19.87;;;7.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:12:34;17.50;;;7.40;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:15:01;14.77;;;8.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:17:28;16.97;;;7.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:19:55;16.10;;;7.53;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:22:22;18.23;;;8.23;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:24:49;18.57;;;8.47;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:27:16;15.63;;;8.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:29:44;20.40;;;7.60;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:32:13;16.13;;;7.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:34:41;17.03;;;8.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:37:07;23.37;;;9.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:39:36;20.03;;;8.57;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:42:07;18.07;;;8.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:44:34;17.87;;;8.27;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:55:42;24.83;;;9.97;;
3445;SDS011;1737;50.872;4.377;2018-02-28T08:58:08;25.83;;;9.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:00:35;19.70;;;9.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:03:02;19.30;;;9.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:05:30;18.43;;;9.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:07:57;23.43;;;11.53;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:10:24;32.33;;;11.17;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:12:52;34.90;;;11.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:15:18;15.80;;;8.87;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:17:45;21.97;;;10.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:20:11;23.57;;;10.60;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:22:39;23.27;;;10.70;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:25:09;24.40;;;11.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:27:38;20.10;;;11.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:30:05;23.13;;;11.40;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:32:32;21.30;;;9.63;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:35:01;22.77;;;11.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:37:29;29.27;;;11.87;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:39:56;24.07;;;12.70;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:42:23;26.87;;;11.40;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:44:50;23.03;;;11.43;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:47:17;25.13;;;11.93;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:49:45;23.53;;;11.97;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:52:11;31.00;;;11.33;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:54:39;24.70;;;12.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:57:07;28.23;;;11.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T09:59:37;29.60;;;12.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:02:04;25.33;;;11.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:04:31;24.83;;;10.90;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:06:59;25.03;;;11.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:09:27;29.40;;;10.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:11:57;26.63;;;10.53;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:14:25;22.97;;;10.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:16:52;24.63;;;10.03;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:19:20;22.37;;;9.43;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:21:47;17.07;;;8.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:24:15;17.00;;;8.93;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:26:41;16.50;;;9.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:29:11;23.77;;;9.93;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:31:40;21.93;;;9.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:34:11;18.00;;;9.03;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:36:39;16.90;;;8.17;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:39:08;22.97;;;9.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:41:35;34.13;;;8.40;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:44:02;18.30;;;8.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:46:29;14.47;;;9.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:48:55;14.37;;;7.90;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:51:23;34.57;;;8.73;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:53:49;20.30;;;8.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:56:16;22.67;;;9.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T10:58:44;22.50;;;8.90;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:01:11;16.53;;;9.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:03:39;20.30;;;9.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:06:06;16.20;;;8.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:08:32;20.53;;;9.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:10:59;17.30;;;7.97;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:13:27;18.73;;;7.83;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:15:53;18.23;;;7.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:18:20;17.20;;;7.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:20:46;10.33;;;6.70;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:23:13;22.50;;;7.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:25:41;10.53;;;7.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:28:08;18.40;;;7.83;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:30:35;15.77;;;6.90;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:33:02;16.90;;;7.33;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:35:28;19.20;;;8.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:37:56;17.53;;;8.87;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:40:22;29.13;;;7.93;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:42:49;14.20;;;7.40;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:45:17;19.40;;;8.70;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:47:45;17.40;;;8.37;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:50:12;21.87;;;8.73;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:52:38;15.80;;;7.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:55:05;20.63;;;9.30;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:57:32;20.07;;;8.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T11:59:59;21.63;;;8.67;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:02:26;19.33;;;8.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:04:53;14.87;;;8.63;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:07:21;20.77;;;9.77;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:09:50;27.73;;;9.90;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:12:17;20.53;;;8.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:14:48;25.27;;;7.97;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:17:15;19.57;;;9.20;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:19:45;17.87;;;9.07;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:22:13;21.23;;;9.00;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:24:41;18.70;;;8.80;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:27:12;18.03;;;8.47;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:29:40;19.90;;;9.43;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:32:08;25.93;;;8.97;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:34:34;21.23;;;9.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:37:05;21.43;;;9.47;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:39:33;17.20;;;7.60;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:42:00;20.80;;;9.37;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:44:31;18.10;;;9.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:46:59;16.90;;;8.90;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:49:28;29.23;;;10.10;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:51:55;14.87;;;8.33;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:54:23;15.33;;;8.83;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:56:52;19.13;;;7.90;;
3445;SDS011;1737;50.872;4.377;2018-02-28T12:59:18;19.40;;;9.50;;
3445;SDS011;1737;50.872;4.377;2018-02-28T13:01:45;21.70;;;9.60;;
3445;SDS011;1737;50.872;4.377;2018-02-28T13:04:11;21.77;;;8.80;;
